"","dailyMinTempNapa","date"
"12444",0.439676101024946,"X2014.02.03"
"12445",0.410293690312389,"X2014.02.04"
"12446",-0.0405828450738678,"X2014.02.05"
"12447",4.02186203565344,"X2014.02.06"
"12448",6.9004341971254,"X2014.02.07"
"12449",9.01871537832847,"X2014.02.08"
"12450",10.9045876671748,"X2014.02.09"
"12451",8.72345392420879,"X2014.02.10"
"12452",6.69786122390482,"X2014.02.11"
"12453",6.7393078154357,"X2014.02.12"
"12454",9.99321834940128,"X2014.02.13"
"12455",10.7876979483358,"X2014.02.14"
"12456",9.30315711577453,"X2014.02.15"
"12457",4.36796978942564,"X2014.02.16"
"12458",2.8551056662477,"X2014.02.17"
"12459",6.07241364246533,"X2014.02.18"
"12460",5.83653315469877,"X2014.02.19"
"12461",4.80029683401135,"X2014.02.20"
"12462",6.32878256744668,"X2014.02.21"
"12463",5.66194040315562,"X2014.02.22"
"12464",5.70419637540871,"X2014.02.23"
"12465",6.22809812995982,"X2014.02.24"
"12466",6.30763780730812,"X2014.02.25"
"12467",7.90222301579867,"X2014.02.26"
"12468",9.15195516580557,"X2014.02.27"
"12469",8.97343403623077,"X2014.02.28"
"12470",8.33752283627394,"X2014.03.01"
"12471",8.99482812809986,"X2014.03.02"
"12472",9.56405341674271,"X2014.03.03"
"12473",9.71906494218276,"X2014.03.04"
"12474",11.2265773544867,"X2014.03.05"
"12475",8.33598928562618,"X2014.03.06"
"12476",6.19200360620814,"X2014.03.07"
"12477",6.67218508144325,"X2014.03.08"
"12478",10.0837130229449,"X2014.03.09"
"12479",7.8096071909029,"X2014.03.10"
"12480",6.59075840741729,"X2014.03.11"
"12481",8.03199243706721,"X2014.03.12"
"12482",7.46898317750519,"X2014.03.13"
"12483",7.42320891992265,"X2014.03.14"
"12484",8.52403478465453,"X2014.03.15"
"12485",5.6766145527538,"X2014.03.16"
"12486",6.52719483659031,"X2014.03.17"
"12487",6.0428027748571,"X2014.03.18"
"12488",6.39192600719092,"X2014.03.19"
"12489",7.17647687103523,"X2014.03.20"
"12490",6.03125829510237,"X2014.03.21"
"12491",5.24867783960772,"X2014.03.22"
"12492",5.75282863295828,"X2014.03.23"
"12493",5.65996054598053,"X2014.03.24"
"12494",4.81124631907224,"X2014.03.25"
"12495",6.86138277835947,"X2014.03.26"
"12496",7.24991557792241,"X2014.03.27"
"12497",9.32627302380186,"X2014.03.28"
"12498",7.0951589545909,"X2014.03.29"
"12499",4.39546177867602,"X2014.03.30"
"12500",4.73920088306946,"X2014.03.31"
"12501",4.19062467152765,"X2014.04.01"
"12502",3.55051201655055,"X2014.04.02"
"12503",4.78662466612162,"X2014.04.03"
"12504",6.32480489758491,"X2014.04.04"
"12505",5.01168579406279,"X2014.04.05"
"12506",7.88163085876669,"X2014.04.06"
"12507",11.1382927012962,"X2014.04.07"
"12508",10.9285975279071,"X2014.04.08"
"12509",9.1294315811608,"X2014.04.09"
"12510",9.42510655695799,"X2014.04.10"
"12511",9.4231362867047,"X2014.04.11"
"12512",8.84055881350269,"X2014.04.12"
"12513",8.69049330496354,"X2014.04.13"
"12514",9.33918863223063,"X2014.04.14"
"12515",9.59492000539747,"X2014.04.15"
"12516",9.12364792704652,"X2014.04.16"
"12517",8.47156017174236,"X2014.04.17"
"12518",8.34185858826859,"X2014.04.18"
"12519",7.61234304471832,"X2014.04.19"
"12520",8.91567251305241,"X2014.04.20"
"12521",6.80047544723115,"X2014.04.21"
"12522",6.13106114379906,"X2014.04.22"
"12523",4.5504128975002,"X2014.04.23"
"12524",8.14565208801307,"X2014.04.24"
"12525",6.77332057141157,"X2014.04.25"
"12526",3.70282097975572,"X2014.04.26"
"12527",7.1423794306565,"X2014.04.27"
"12528",6.15297432677456,"X2014.04.28"
"12529",10.093233860359,"X2014.04.29"
"12530",13.2958241714442,"X2014.04.30"
"12531",12.463502219675,"X2014.05.01"
"12532",10.1929774706957,"X2014.05.02"
"12533",8.4657200280531,"X2014.05.03"
"12534",8.52053939346563,"X2014.05.04"
"12535",7.6055501074142,"X2014.05.05"
"12536",6.37752163790381,"X2014.05.06"
"12537",6.48262534375964,"X2014.05.07"
"12538",8.47221164231017,"X2014.05.08"
"12539",8.85041114139529,"X2014.05.09"
"12540",6.80196188580352,"X2014.05.10"
"12541",7.60454733532222,"X2014.05.11"
"12542",10.4422643992706,"X2014.05.12"
"12543",12.7720892995613,"X2014.05.13"
"12544",14.2591731444588,"X2014.05.14"
"12545",12.6298900253278,"X2014.05.15"
"12546",10.9513202384946,"X2014.05.16"
"12547",9.33313801076957,"X2014.05.17"
"12548",9.65112079563455,"X2014.05.18"
"12549",9.42967173830332,"X2014.05.19"
"12550",8.6527885899412,"X2014.05.20"
"12551",10.4421962643286,"X2014.05.21"
"12552",11.0378548485051,"X2014.05.22"
"12553",11.5850678767126,"X2014.05.23"
"12554",11.7429026203391,"X2014.05.24"
"12555",11.9118469790246,"X2014.05.25"
"12556",11.7581051650431,"X2014.05.26"
"12557",8.81398961258103,"X2014.05.27"
"12558",8.24913963452989,"X2014.05.28"
"12559",9.47808990921433,"X2014.05.29"
"12560",7.97493351928491,"X2014.05.30"
"12561",9.55016981311436,"X2014.05.31"
"12562",11.2650364900182,"X2014.06.01"
"12563",9.80231231552653,"X2014.06.02"
"12564",10.1525712718268,"X2014.06.03"
"12565",11.4667769819761,"X2014.06.04"
"12566",12.9922743226275,"X2014.06.05"
"12567",12.3626742406427,"X2014.06.06"
"12568",13.0252752926404,"X2014.06.07"
"12569",14.3938113495156,"X2014.06.08"
"12570",16.5401419683599,"X2014.06.09"
"12571",14.2969766914809,"X2014.06.10"
"12572",11.2143480780544,"X2014.06.11"
"12573",9.86747494758682,"X2014.06.12"
"12574",9.95913584704682,"X2014.06.13"
"12575",10.5331264983059,"X2014.06.14"
"12576",9.76145053442473,"X2014.06.15"
"12577",9.06448500405894,"X2014.06.16"
"12578",8.25238547641904,"X2014.06.17"
"12579",10.9006114376075,"X2014.06.18"
"12580",10.4493780836226,"X2014.06.19"
"12581",11.6322906596881,"X2014.06.20"
"12582",10.9757829104221,"X2014.06.21"
"12583",9.88474517033985,"X2014.06.22"
"12584",10.4922352842132,"X2014.06.23"
"12585",12.6794656632158,"X2014.06.24"
"12586",12.2777961531083,"X2014.06.25"
"12587",12.2217008730442,"X2014.06.26"
"12588",12.4317875075943,"X2014.06.27"
"12589",11.5127844005946,"X2014.06.28"
"12590",12.9891015254071,"X2014.06.29"
"12591",15.0320184111665,"X2014.06.30"
"12592",14.4411530983862,"X2014.07.01"
"12593",13.2454919250203,"X2014.07.02"
"12594",12.3684586392368,"X2014.07.03"
"12595",12.4454618973426,"X2014.07.04"
"12596",12.1808417426496,"X2014.07.05"
"12597",12.8964824239203,"X2014.07.06"
"12598",14.6867875426324,"X2014.07.07"
"12599",16.3348828786124,"X2014.07.08"
"12600",13.9003648407525,"X2014.07.09"
"12601",12.7337513292347,"X2014.07.10"
"12602",13.2533439067726,"X2014.07.11"
"12603",13.2683160744437,"X2014.07.12"
"12604",14.2627450904028,"X2014.07.13"
"12605",14.8547237132452,"X2014.07.14"
"12606",15.137656058654,"X2014.07.15"
"12607",15.108481229578,"X2014.07.16"
"12608",13.5538108354453,"X2014.07.17"
"12609",13.6972431037652,"X2014.07.18"
"12610",14.0372550226814,"X2014.07.19"
"12611",13.6487950120934,"X2014.07.20"
"12612",14.0190012621781,"X2014.07.21"
"12613",13.7942324225725,"X2014.07.22"
"12614",13.7829553939398,"X2014.07.23"
"12615",13.1496171551827,"X2014.07.24"
"12616",15.3471829898213,"X2014.07.25"
"12617",14.9330318597819,"X2014.07.26"
"12618",16.2967655861959,"X2014.07.27"
"12619",15.1318301889631,"X2014.07.28"
"12620",15.0803865639341,"X2014.07.29"
"12621",16.2665246882767,"X2014.07.30"
"12622",15.56280873496,"X2014.07.31"
"12623",15.6433335712978,"X2014.08.01"
"12624",14.0922361823266,"X2014.08.02"
"12625",13.8776357283247,"X2014.08.03"
"12626",13.3676915233238,"X2014.08.04"
"12627",14.4523828057665,"X2014.08.05"
"12628",15.5399350120627,"X2014.08.06"
"12629",14.4933543181433,"X2014.08.07"
"12630",13.1439428937779,"X2014.08.08"
"12631",12.4208068193091,"X2014.08.09"
"12632",12.5336583522682,"X2014.08.10"
"12633",13.9024414817142,"X2014.08.11"
"12634",12.9141310375624,"X2014.08.12"
"12635",12.4352759759893,"X2014.08.13"
"12636",12.9057132974924,"X2014.08.14"
"12637",13.7292594873225,"X2014.08.15"
"12638",13.2854029574442,"X2014.08.16"
"12639",13.0684874424999,"X2014.08.17"
"12640",13.5693938136451,"X2014.08.18"
"12641",13.627885840347,"X2014.08.19"
"12642",13.8186777696968,"X2014.08.20"
"12643",13.6822870567502,"X2014.08.21"
"12644",13.603847845942,"X2014.08.22"
"12645",13.5556007254341,"X2014.08.23"
"12646",13.183874940676,"X2014.08.24"
"12647",12.4561038533776,"X2014.08.25"
"12648",13.6717420306926,"X2014.08.26"
"12649",14.2778471980916,"X2014.08.27"
"12650",14.6549324344565,"X2014.08.28"
"12651",14.737120594998,"X2014.08.29"
"12652",13.7867330334454,"X2014.08.30"
"12653",13.7000366841114,"X2014.08.31"
"12654",14.3603680823425,"X2014.09.01"
"12655",14.4994058929984,"X2014.09.02"
"12656",14.0021929745111,"X2014.09.03"
"12657",14.1300319485774,"X2014.09.04"
"12658",13.5081139833769,"X2014.09.05"
"12659",12.5244742263982,"X2014.09.06"
"12660",11.8278512595893,"X2014.09.07"
"12661",11.8630276400506,"X2014.09.08"
"12662",12.437928554032,"X2014.09.09"
"12663",14.0276219215483,"X2014.09.10"
"12664",14.6706258506371,"X2014.09.11"
"12665",14.4845451823688,"X2014.09.12"
"12666",15.893928092203,"X2014.09.13"
"12667",14.4074697584212,"X2014.09.14"
"12668",11.6027159833824,"X2014.09.15"
"12669",11.3624388819789,"X2014.09.16"
"12670",13.269715384411,"X2014.09.17"
"12671",14.4220475992128,"X2014.09.18"
"12672",13.7841862555744,"X2014.09.19"
"12673",14.7627736804487,"X2014.09.20"
"12674",15.169193233342,"X2014.09.21"
"12675",13.7841776673195,"X2014.09.22"
"12676",12.3645380830008,"X2014.09.23"
"12677",13.6921113315293,"X2014.09.24"
"12678",12.0358813899465,"X2014.09.25"
"12679",10.7930764066409,"X2014.09.26"
"12680",10.5801796746352,"X2014.09.27"
"12681",11.4853675530841,"X2014.09.28"
"12682",11.4381465636443,"X2014.09.29"
"12683",11.4252818560054,"X2014.09.30"
"12684",11.4316360078651,"X2014.10.01"
"12685",13.0126120801676,"X2014.10.02"
"12686",13.9911744874902,"X2014.10.03"
"12687",14.6831620461376,"X2014.10.04"
"12688",14.5922002901686,"X2014.10.05"
"12689",14.4701067104822,"X2014.10.06"
"12690",13.8983540285482,"X2014.10.07"
"12691",12.5153750117424,"X2014.10.08"
"12692",11.8112900807954,"X2014.10.09"
"12693",12.1351789378335,"X2014.10.10"
"12694",11.2486915156674,"X2014.10.11"
"12695",12.8370450653096,"X2014.10.12"
"12696",11.0718116208009,"X2014.10.13"
"12697",11.1815874303249,"X2014.10.14"
"12698",10.7858237925871,"X2014.10.15"
"12699",8.98831864569483,"X2014.10.16"
"12700",9.72891548028909,"X2014.10.17"
"12701",13.3270507203629,"X2014.10.18"
"12702",12.5188959076571,"X2014.10.19"
"12703",10.6275372171248,"X2014.10.20"
"12704",7.69749427318293,"X2014.10.21"
"12705",9.19368547043472,"X2014.10.22"
"12706",12.6102535284526,"X2014.10.23"
"12707",10.8187872003906,"X2014.10.24"
"12708",10.7927352701615,"X2014.10.25"
"12709",7.90131351349986,"X2014.10.26"
"12710",7.02355027191783,"X2014.10.27"
"12711",8.52434352879521,"X2014.10.28"
"12712",11.631861670868,"X2014.10.29"
"12713",11.6785913391158,"X2014.10.30"
"12714",9.79530615960059,"X2014.10.31"
"12715",6.89691508895576,"X2014.11.01"
"12716",5.62461756948581,"X2014.11.02"
"12717",7.68656362476663,"X2014.11.03"
"12718",7.96687121380083,"X2014.11.04"
"12719",10.4307548854717,"X2014.11.05"
"12720",10.7067626506563,"X2014.11.06"
"12721",10.3335307512053,"X2014.11.07"
"12722",11.259011136161,"X2014.11.08"
"12723",11.0659084882125,"X2014.11.09"
"12724",9.26443796028886,"X2014.11.10"
"12725",9.54998768076765,"X2014.11.11"
"12726",8.30752808728126,"X2014.11.12"
"12727",9.89563692982655,"X2014.11.13"
"12728",8.47945335863058,"X2014.11.14"
"12729",7.15830301313383,"X2014.11.15"
"12730",6.76015133639772,"X2014.11.16"
"12731",5.48554689960575,"X2014.11.17"
"12732",6.95058519373495,"X2014.11.18"
"12733",7.68617742381188,"X2014.11.19"
"12734",8.14268536679118,"X2014.11.20"
"12735",6.64655142440858,"X2014.11.21"
"12736",8.72626087892974,"X2014.11.22"
"12737",5.99088291208019,"X2014.11.23"
"12738",5.44978408884259,"X2014.11.24"
"12739",7.27916960832583,"X2014.11.25"
"12740",7.94165011499294,"X2014.11.26"
"12741",7.77094821772948,"X2014.11.27"
"12742",6.26492855247156,"X2014.11.28"
"12743",10.151423411745,"X2014.11.29"
"12744",9.97155981418457,"X2014.11.30"
"12745",10.5405700119855,"X2014.12.01"
"12746",10.8082499425598,"X2014.12.02"
"12747",11.1615118936256,"X2014.12.03"
"12748",11.2180732853058,"X2014.12.04"
"12749",11.2226581145286,"X2014.12.05"
"12750",9.39012345207361,"X2014.12.06"
"12751",9.9797917462881,"X2014.12.07"
"12752",11.5999914131607,"X2014.12.08"
"12753",11.0625692805706,"X2014.12.09"
"12754",11.128012785065,"X2014.12.10"
"12755",8.86453919313292,"X2014.12.11"
"12756",6.51321398308703,"X2014.12.12"
"12757",4.31545936533944,"X2014.12.13"
"12758",6.15294047300077,"X2014.12.14"
"12759",7.15896769479078,"X2014.12.15"
"12760",7.13370245800237,"X2014.12.16"
"12761",7.33126429692217,"X2014.12.17"
"12762",7.94681800349119,"X2014.12.18"
"12763",9.24386828538602,"X2014.12.19"
"12764",9.29814764228307,"X2014.12.20"
"12765",11.238707795415,"X2014.12.21"
"12766",10.2907989210833,"X2014.12.22"
"12767",9.06995125142075,"X2014.12.23"
"12768",5.46183245772271,"X2014.12.24"
"12769",2.69470155895931,"X2014.12.25"
"12770",2.47468486173047,"X2014.12.26"
"12771",2.24813332181004,"X2014.12.27"
"12772",3.27055091074701,"X2014.12.28"
"12773",1.36623641165035,"X2014.12.29"
"12774",0.937570200811399,"X2014.12.30"
"12775",0.894635690721927,"X2014.12.31"
"12776",1.26155143471998,"X2015.01.01"
"12777",0.911332024233646,"X2015.01.02"
"12778",2.11504723858805,"X2015.01.03"
"12779",3.19665226763578,"X2015.01.04"
"12780",4.71655024983195,"X2015.01.05"
"12781",6.76884533141656,"X2015.01.06"
"12782",8.00015605785509,"X2015.01.07"
"12783",7.97449631788393,"X2015.01.08"
"12784",7.90816294761492,"X2015.01.09"
"12785",6.7066389058773,"X2015.01.10"
"12786",6.74085295396577,"X2015.01.11"
"12787",6.98039197420667,"X2015.01.12"
"12788",6.40425006839403,"X2015.01.13"
"12789",4.35667474083449,"X2015.01.14"
"12790",5.51844646154888,"X2015.01.15"
"12791",7.49607453088351,"X2015.01.16"
"12792",9.78598382913106,"X2015.01.17"
"12793",10.2199522855351,"X2015.01.18"
"12794",7.4215046653742,"X2015.01.19"
"12795",5.97890550819724,"X2015.01.20"
"12796",4.69570440607587,"X2015.01.21"
"12797",5.74919916292557,"X2015.01.22"
"12798",7.06724397124156,"X2015.01.23"
"12799",9.34396938994518,"X2015.01.24"
"12800",7.88747374223724,"X2015.01.25"
"12801",7.60292874305547,"X2015.01.26"
"12802",8.60236887403406,"X2015.01.27"
"12803",8.18272618796109,"X2015.01.28"
"12804",7.09355293982594,"X2015.01.29"
"12805",7.57536460556471,"X2015.01.30"
"12806",8.37810700953112,"X2015.01.31"
"12807",7.52119997292669,"X2015.02.01"
"12808",7.92714624037678,"X2015.02.02"
"12809",9.19834964798171,"X2015.02.03"
"12810",8.00970502207379,"X2015.02.04"
"12811",9.11597109422622,"X2015.02.05"
"12812",11.4316431497,"X2015.02.06"
"12813",11.2753636117965,"X2015.02.07"
"12814",11.4819253903848,"X2015.02.08"
"12815",8.35266822233122,"X2015.02.09"
"12816",5.24757493393762,"X2015.02.10"
"12817",6.32060589053083,"X2015.02.11"
"12818",8.28502818299069,"X2015.02.12"
"12819",9.0990947585888,"X2015.02.13"
"12820",8.97210431918896,"X2015.02.14"
"12821",9.81875275135881,"X2015.02.15"
"12822",8.97844048376156,"X2015.02.16"
"12823",8.46829466704829,"X2015.02.17"
"12824",9.03883383664435,"X2015.02.18"
"12825",8.78660584266994,"X2015.02.19"
"12826",8.26010720649935,"X2015.02.20"
"12827",6.9673749998974,"X2015.02.21"
"12828",4.77531756783919,"X2015.02.22"
"12829",4.7676097847552,"X2015.02.23"
"12830",3.68057335861109,"X2015.02.24"
"12831",5.00452490016897,"X2015.02.25"
"12832",6.53590623134729,"X2015.02.26"
"12833",6.85535166808555,"X2015.02.27"
"12834",3.97590597355993,"X2015.02.28"
"12835",4.23685327721546,"X2015.03.01"
"12836",4.61597707655625,"X2015.03.02"
"12837",4.04125349129003,"X2015.03.03"
"12838",4.16506879771898,"X2015.03.04"
"12839",5.31093284139067,"X2015.03.05"
"12840",6.0305674352203,"X2015.03.06"
"12841",7.85478368939406,"X2015.03.07"
"12842",7.72214188917744,"X2015.03.08"
"12843",9.16281377638458,"X2015.03.09"
"12844",7.59720413149419,"X2015.03.10"
"12845",9.23027371154821,"X2015.03.11"
"12846",8.12961268831463,"X2015.03.12"
"12847",10.1442883981809,"X2015.03.13"
"12848",12.0004643381938,"X2015.03.14"
"12849",11.3926004387924,"X2015.03.15"
"12850",10.732563232899,"X2015.03.16"
"12851",8.16330791577951,"X2015.03.17"
"12852",7.7973524751837,"X2015.03.18"
"12853",8.45118857516323,"X2015.03.19"
"12854",7.87253495036399,"X2015.03.20"
"12855",8.96341825919177,"X2015.03.21"
"12856",9.04474206229366,"X2015.03.22"
"12857",7.69014167342377,"X2015.03.23"
"12858",8.58956273309207,"X2015.03.24"
"12859",8.10362631590628,"X2015.03.25"
"12860",10.5838244226244,"X2015.03.26"
"12861",8.81446002666422,"X2015.03.27"
"12862",8.62399887569087,"X2015.03.28"
"12863",8.32465301731767,"X2015.03.29"
"12864",7.84868029325868,"X2015.03.30"
"12865",7.42850586854311,"X2015.03.31"
"12866",5.13573505887559,"X2015.04.01"
"12867",4.98818282768139,"X2015.04.02"
"12868",4.38802700062698,"X2015.04.03"
"12869",4.02316884624143,"X2015.04.04"
"12870",3.67080703747649,"X2015.04.05"
"12871",2.56519655801993,"X2015.04.06"
"12872",4.51061417685658,"X2015.04.07"
"12873",3.144403525912,"X2015.04.08"
"12874",4.09842691878443,"X2015.04.09"
"12875",5.04134832540727,"X2015.04.10"
"12876",6.67731363874264,"X2015.04.11"
"12877",7.99565699659748,"X2015.04.12"
"12878",4.86444017317268,"X2015.04.13"
"12879",3.97929938416538,"X2015.04.14"
"12880",4.99938633920584,"X2015.04.15"
"12881",8.94804652826286,"X2015.04.16"
"12882",8.95705896556412,"X2015.04.17"
"12883",9.52335483645215,"X2015.04.18"
"12884",9.95110157354659,"X2015.04.19"
"12885",10.3840412031826,"X2015.04.20"
"12886",9.30994474502397,"X2015.04.21"
"12887",8.19864401916838,"X2015.04.22"
"12888",6.72440405557045,"X2015.04.23"
"12889",7.95627551335296,"X2015.04.24"
"12890",7.71181888148618,"X2015.04.25"
"12891",6.42592483986693,"X2015.04.26"
"12892",10.1004967593502,"X2015.04.27"
"12893",9.71957064102426,"X2015.04.28"
"12894",8.69865518601623,"X2015.04.29"
"12895",11.2719200274161,"X2015.04.30"
"12896",12.3684001609482,"X2015.05.01"
"12897",10.4005337676043,"X2015.05.02"
"12898",9.05381817701352,"X2015.05.03"
"12899",8.11468653893345,"X2015.05.04"
"12900",6.35998254257535,"X2015.05.05"
"12901",6.53811169900591,"X2015.05.06"
"12902",7.14293480227794,"X2015.05.07"
"12903",7.43322481273694,"X2015.05.08"
"12904",8.63127711255854,"X2015.05.09"
"12905",8.6126638059403,"X2015.05.10"
"12906",7.05289148142028,"X2015.05.11"
"12907",6.20786840759704,"X2015.05.12"
"12908",6.56570006187771,"X2015.05.13"
"12909",7.89235555897875,"X2015.05.14"
"12910",7.13471033053143,"X2015.05.15"
"12911",7.55455004475104,"X2015.05.16"
"12912",9.10639268604886,"X2015.05.17"
"12913",8.5505127084038,"X2015.05.18"
"12914",8.87063514825388,"X2015.05.19"
"12915",9.11478564768662,"X2015.05.20"
"12916",9.43475273305847,"X2015.05.21"
"12917",9.70274075464527,"X2015.05.22"
"12918",9.41084485871171,"X2015.05.23"
"12919",9.45424254903507,"X2015.05.24"
"12920",9.99604525831011,"X2015.05.25"
"12921",9.83368445017421,"X2015.05.26"
"12922",10.3269659420941,"X2015.05.27"
"12923",10.3682217129814,"X2015.05.28"
"12924",10.9555713566943,"X2015.05.29"
"12925",10.8573814612988,"X2015.05.30"
"12926",9.13956018884626,"X2015.05.31"
"12927",10.3551898958541,"X2015.06.01"
"12928",10.0857766390127,"X2015.06.02"
"12929",9.78938141961016,"X2015.06.03"
"12930",9.95862783227928,"X2015.06.04"
"12931",11.908379243585,"X2015.06.05"
"12932",12.1423915984139,"X2015.06.06"
"12933",13.1988216465463,"X2015.06.07"
"12934",14.8406908949426,"X2015.06.08"
"12935",13.924380091763,"X2015.06.09"
"12936",13.8502392592254,"X2015.06.10"
"12937",13.0068107978657,"X2015.06.11"
"12938",15.554728575975,"X2015.06.12"
"12939",13.5726427918389,"X2015.06.13"
"12940",11.9611416572266,"X2015.06.14"
"12941",11.4322975956644,"X2015.06.15"
"12942",11.3988350400639,"X2015.06.16"
"12943",11.6264897071215,"X2015.06.17"
"12944",10.6496619870563,"X2015.06.18"
"12945",10.8966016800245,"X2015.06.19"
"12946",11.3880198897508,"X2015.06.20"
"12947",11.1858971781902,"X2015.06.21"
"12948",11.271505526204,"X2015.06.22"
"12949",11.026587705273,"X2015.06.23"
"12950",11.6380854208003,"X2015.06.24"
"12951",14.7427869462602,"X2015.06.25"
"12952",15.4163426981471,"X2015.06.26"
"12953",13.4330032016164,"X2015.06.27"
"12954",14.6970287619585,"X2015.06.28"
"12955",13.5448488394419,"X2015.06.29"
"12956",15.7296658686369,"X2015.06.30"
"12957",17.4462897237927,"X2015.07.01"
"12958",16.310801902706,"X2015.07.02"
"12959",15.8639723874764,"X2015.07.03"
"12960",14.9181319826284,"X2015.07.04"
"12961",14.2476759368991,"X2015.07.05"
"12962",14.0095771924669,"X2015.07.06"
"12963",13.0779464512555,"X2015.07.07"
"12964",13.034535774268,"X2015.07.08"
